IdPartido,Fecha,Equipo_local,Equipo_visitante,Local,Equipo,Dorsal,Periodo,Tipo,Resultado,Zona,Left_pct,Top_pct
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),True,,15,1,TIRO2,CONVERTIDO,Z1-IZ,12.99,46.38
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),True,,9,1,TIRO2,FALLADO,Z1-IZ,11.23,43.42
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),False,ATENAS (C),7,1,TIRO3,FALLADO,Z13-DE,73.44,82.89
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),False,ATENAS (C),11,1,TIRO2,FALLADO,Z1-DE,89.75,43.09
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),False,ATENAS (C),11,1,TIRO2,CONVERTIDO,Z1-DE,91.31,44.24
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),True,,11,1,TIRO3,FALLADO,Z11-IZ,31.74,79.61
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),False,ATENAS (C),5,1,TIRO3,CONVERTIDO,Z11-DE,73.83,16.12
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),True,,15,1,TIRO2,CONVERTIDO,Z1-IZ,13.28,47.7
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),True,,8,1,TIRO2,FALLADO,Z1-IZ,11.43,46.38
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),False,ATENAS (C),15,1,TIRO3,FALLADO,Z13-DE,66.31,73.52
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),False,ATENAS (C),11,1,TIRO2,FALLADO,Z1-DE,86.62,47.04
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),False,ATENAS (C),10,1,TIRO2,FALLADO,Z1-DE,89.45,42.93
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),True,,15,1,TIRO2,FALLADO,Z1-IZ,12.7,58.88
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),True,,8,1,TIRO2,FALLADO,Z9-IZ,14.36,21.22
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),False,ATENAS (C),5,1,TIRO2,CONVERTIDO,Z6-DE,73.73,33.22
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),True,,15,1,TIRO2,CONVERTIDO,Z1-IZ,11.13,42.76
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),False,ATENAS (C),11,1,TIRO3,FALLADO,Z11-DE,71.39,19.24
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),False,ATENAS (C),15,1,TIRO3,FALLADO,Z11-DE,79.0,9.87
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),True,,15,1,TIRO3,FALLADO,Z12-IZ,37.4,52.14
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),False,ATENAS (C),10,1,TIRO2,CONVERTIDO,Z1-DE,89.06,56.91
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),False,ATENAS (C),5,1,TIRO2,FALLADO,Z4-DE,80.86,72.53
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),False,ATENAS (C),10,1,TIRO2,FALLADO,Z1-DE,87.21,58.88
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),False,ATENAS (C),11,1,TIRO2,CONVERTIDO,Z1-DE,88.87,44.08
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),True,,11,1,TIRO2,FALLADO,Z7-IZ,30.27,57.89
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),False,ATENAS (C),10,1,TIRO2,FALLADO,Z8-DE,74.12,65.63
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),True,,15,1,TIRO2,FALLADO,Z1-IZ,13.96,51.97
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),False,ATENAS (C),5,1,TIRO3,FALLADO,Z13-DE,70.41,80.43
v2QZPC-Oh1zwsqp1U9J3b4BfaJ6TjaVL5Tzgc1tIhfbYcVHDxmn8GfRA==,26/09/2025,,ATENAS (C),True,,13,1,TIRO3,FALLADO,Z13-IZ,25.59,12.66
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,4,4,TIRO3,FALLADO,Z11-DE,80.0,10.43
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,4,4,TIRO3,CONVERTIDO,Z10-IZ,8.93,90.26
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,17,4,TIRO2,FALLADO,Z1-DE,85.08,42.39
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,8,4,TIRO2,CONVERTIDO,Z2-DE,82.94,42.22
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,32,4,TIRO3,FALLADO,Z13-IZ,27.41,16.92
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,12,4,TIRO2,CONVERTIDO,Z1-DE,84.47,47.86
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,7,4,TIRO2,FALLADO,Z1-IZ,17.56,50.77
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,8,4,TIRO2,CONVERTIDO,Z1-DE,85.08,55.9
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,12,4,TIRO3,CONVERTIDO,Z13-DE,70.66,81.03
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,5,4,TIRO2,FALLADO,Z4-IZ,9.85,28.03
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,11,4,TIRO2,FALLADO,Z1-IZ,15.84,46.32
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,5,4,TIRO3,FALLADO,Z10-IZ,10.15,89.91
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,7,4,TIRO3,FALLADO,Z10-DE,87.41,9.23
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,7,4,TIRO2,CONVERTIDO,Z1-IZ,13.3,42.91
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,7,4,TIRO2,CONVERTIDO,Z4-IZ,13.6,35.56
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,12,4,TIRO3,FALLADO,Z10-DE,89.95,7.86
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,11,4,TIRO2,CONVERTIDO,Z3-IZ,17.66,56.24
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,14,4,TIRO2,FALLADO,Z4-IZ,13.5,23.42
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,7,4,TIRO2,FALLADO,Z1-IZ,14.62,58.12
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,4,4,TIRO3,CONVERTIDO,Z13-DE,67.72,77.26
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,18,4,TIRO2,FALLADO,Z8-IZ,23.05,32.99
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,18,4,TIRO3,FALLADO,Z13-IZ,28.02,21.03
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,7,4,TIRO2,CONVERTIDO,Z1-DE,85.48,56.41
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,17,4,TIRO2,FALLADO,Z1-DE,85.69,43.59
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,7,4,TIRO2,CONVERTIDO,Z1-IZ,12.89,40.34
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,18,4,TIRO2,FALLADO,Z1-IZ,14.52,54.19
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,11,4,TIRO2,CONVERTIDO,Z1-IZ,14.92,44.79
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,12,4,TIRO2,CONVERTIDO,Z9-DE,82.34,77.09
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,8,3,TIRO3,FALLADO,Z12-IZ,40.51,52.48
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,12,3,TIRO3,CONVERTIDO,Z13-DE,69.64,81.2
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,11,3,TIRO3,FALLADO,Z10-IZ,14.11,89.23
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,12,3,TIRO3,FALLADO,Z13-DE,64.06,72.31
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,4,3,TIRO2,CONVERTIDO,Z1-IZ,12.18,41.54
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,11,3,TIRO2,CONVERTIDO,Z2-IZ,16.35,57.95
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,12,3,TIRO3,CONVERTIDO,Z11-DE,70.66,18.63
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,8,3,TIRO2,FALLADO,Z1-DE,85.48,45.47
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,8,3,TIRO2,FALLADO,Z1-IZ,14.42,40.68
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,34,3,TIRO2,CONVERTIDO,Z1-DE,85.58,54.36
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,7,3,TIRO2,FALLADO,Z4-IZ,12.99,35.38
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,7,3,TIRO2,CONVERTIDO,Z1-DE,86.7,51.45
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,7,3,TIRO3,FALLADO,Z13-DE,75.94,87.52
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,8,3,TIRO2,FALLADO,Z1-IZ,16.65,50.94
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,4,3,TIRO3,FALLADO,Z11-IZ,28.53,79.15
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,55,3,TIRO3,FALLADO,Z14-DE,86.4,92.31
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,4,3,TIRO2,FALLADO,Z4-IZ,12.28,36.41
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,16,3,TIRO3,FALLADO,Z12-IZ,35.94,49.4
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,34,3,TIRO2,CONVERTIDO,Z1-DE,83.35,53.85
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,34,3,TIRO2,FALLADO,Z1-DE,86.29,54.02
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,34,3,TIRO2,CONVERTIDO,Z1-DE,84.16,53.68
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,7,3,TIRO2,CONVERTIDO,Z1-IZ,14.82,56.92
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,16,3,TIRO2,FALLADO,Z4-IZ,13.6,31.97
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,34,3,TIRO2,FALLADO,Z1-DE,84.67,42.39
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,8,3,TIRO2,CONVERTIDO,Z1-IZ,14.62,53.33
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,34,3,TIRO2,FALLADO,Z1-DE,83.55,44.44
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,8,3,TIRO3,FALLADO,FRANJA-SUPERIOR,88.32,7.01
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,7,3,TIRO3,FALLADO,Z12-DE,63.15,49.23
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,8,3,TIRO2,CONVERTIDO,Z4-IZ,11.88,27.69
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,34,3,TIRO2,FALLADO,Z1-DE,84.26,48.21
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,34,3,TIRO2,FALLADO,Z3-DE,82.23,50.77
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,12,3,TIRO3,CONVERTIDO,Z13-IZ,26.29,15.04
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,55,3,TIRO3,CONVERTIDO,Z13-DE,68.53,83.59
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,7,3,TIRO3,FALLADO,Z12-IZ,37.26,52.14
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,34,3,TIRO2,CONVERTIDO,Z1-DE,85.38,48.55
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,55,3,TIRO2,CONVERTIDO,Z1-DE,83.55,51.45
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,12,3,TIRO3,FALLADO,Z13-IZ,28.63,18.97
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,7,3,TIRO2,CONVERTIDO,Z1-DE,84.87,55.04
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,15,2,TIRO3,FALLADO,Z13-DE,72.39,82.74
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,4,2,TIRO3,FALLADO,Z13-IZ,29.75,17.95
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,12,2,TIRO2,CONVERTIDO,Z1-DE,87.11,44.1
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,7,2,TIRO2,FALLADO,Z3-IZ,17.97,53.85
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,8,2,TIRO2,CONVERTIDO,Z1-DE,88.32,59.15
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,12,2,TIRO3,CONVERTIDO,Z13-DE,68.22,70.94
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,8,2,TIRO2,FALLADO,Z1-DE,85.58,51.45
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,4,2,TIRO3,CONVERTIDO,Z11-IZ,27.51,83.76
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,15,2,TIRO3,FALLADO,Z11-DE,71.37,18.8
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,4,2,TIRO2,FALLADO,Z4-IZ,17.97,35.73
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,5,2,TIRO3,FALLADO,Z13-IZ,34.11,18.8
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,16,2,TIRO2,FALLADO,Z1-IZ,15.33,43.25
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,16,2,TIRO2,FALLADO,Z2-IZ,12.59,68.55
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,5,2,TIRO3,FALLADO,Z11-IZ,29.04,82.39
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,12,2,TIRO3,FALLADO,Z11-DE,69.64,23.25
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,5,2,TIRO2,CONVERTIDO,Z7-IZ,28.02,41.54
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,34,2,TIRO2,CONVERTIDO,Z1-DE,84.77,58.46
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,12,2,TIRO3,FALLADO,Z11-IZ,31.88,77.44
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,7,2,TIRO2,CONVERTIDO,Z1-DE,84.87,54.19
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,15,2,TIRO2,FALLADO,Z1-DE,87.92,60.34
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,8,2,TIRO3,FALLADO,Z11-IZ,29.04,81.03
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,55,2,TIRO3,FALLADO,Z10-DE,87.72,11.97
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,13,2,TIRO2,FALLADO,Z1-IZ,12.99,43.25
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,7,2,TIRO3,FALLADO,Z13-DE,72.49,81.88
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,16,2,TIRO2,FALLADO,Z3-IZ,18.88,55.56
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,16,2,TIRO2,FALLADO,Z1-IZ,16.55,43.42
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,16,2,TIRO2,FALLADO,Z1-IZ,13.71,56.92
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,15,2,TIRO2,CONVERTIDO,Z1-DE,86.4,58.8
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,7,2,TIRO2,FALLADO,Z1-DE,87.31,58.97
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,True,,13,2,TIRO3,FALLADO,Z10-IZ,9.85,91.97
v2HvcekVkdYuMilsFLlnC7At9YRQwtxlNYaYo2NlMKwwUB3s61tdGBrw==,26/09/2025,,INSTITUTO,False,INSTITUTO,12,2,TIRO2,CONVERTIDO,Z1-DE,84.77,48.03
